date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2020-09-30 00:44:14+00:00,1311104534371086336,@Rojafilosofa Hay que celebrar si gana #Apruebo y #ConvencionConstitucional es una luz de esperanza,0,0,4,0,es,,"['Apruebo', 'ConvencionConstitucional']","[User(username='Rojafilosofa', id=1239966668236840961, displayname='Zurdilais', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",783375000149581825,AndresAguirre78,Optimista...,2016-10-04 18:35:29+00:00,4704,"Ñuñoa, Chile",False,1311083663577276416
2020-09-30 00:41:30+00:00,1311103845725073409,Se han dado cuenta de todo lo que hoy dicen que es inconstitucional? #YoApruebo #NuevaConstitucionParaChile #ConvencionConstitucional https://t.co/7NPT8OotL4,0,1,7,0,es,,"['YoApruebo', 'NuevaConstitucionParaChile', 'ConvencionConstitucional']",,77311826,LuchoJerez,"Hijo de la Gladys y don Lucho, Valdiviano en #LaSerena #Coquimbo con mi porteña buenamoza. Periodista, Católico y Cruzado.",2009-09-25 21:10:18+00:00,1927,,False,None
2020-09-30 00:41:29+00:00,1311103842508038146,"Mañana desde las 09.00 am estaré en el panel de “El Primer Café” de @Cooperativa, defendiendo por cierto, nuestra opción por el #Apruebo y #ConvencionConstitucional. 😎💪🏻

💻 Por https://t.co/bvr1O4Pdq7 
(📻 104.3 FM en #puq) https://t.co/v70bd5FHw4",0,3,10,0,es,,"['Apruebo', 'ConvencionConstitucional', 'puq']","[User(username='Cooperativa', id=7668952, displayname='Cooperativa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",86957162,_magallanico,Papá de Amparo | Magallánico | Trabajador Social y Magister en Gobierno y Sociedad | Jefe de Gabinete en @GobiernoRM | Mt5:3-12 | #FinoAllaFine #OpinionPersonal,2009-11-02 14:53:23+00:00,4488,,False,None
2020-09-30 00:41:06+00:00,1311103744491368449,"Poncia voice:

La Mili esta wena para aprobar, Pero la Eduardita quiere que se queden los mismos , solo para robar.
Por eso es #YoApruebo  convención constitucional , o si no este chiste llamado Chile , nunca ha de terminar.

#AquelarreTVN 
#AprueboGanaEnOctubre",1,2,3,0,es,,"['YoApruebo', 'AquelarreTVN', 'AprueboGanaEnOctubre']",,125112735,fakediamond00,"Catwoman:
Honey, I'm home. Oh, I forgot. I'm not married.

#Batman.",2010-03-21 18:46:51+00:00,1377,,False,None
2020-09-30 00:40:47+00:00,1311103666645069824,"Este 25 de octubre tenemos la oportunidad de elegir el país que queremos #Plebiscito2020
#Apruebo #ConvencionConstitucional
#ElChileQueQueremos #Iquique #AltoHospicio https://t.co/juCqydEbDr",0,0,1,0,es,,"['Plebiscito2020', 'Apruebo', 'ConvencionConstitucional', 'ElChileQueQueremos', 'Iquique', 'AltoHospicio']",,1623666979,pscristianfa,"Iquiqueño, Psicólogo, Papá de Pascuala, Coordinador @SolidarioBloque, luchador frente la injusticia. m.facebook.com/cristianfernan…",2013-07-26 19:01:06+00:00,1493,Iquique,False,None
2020-09-30 00:40:09+00:00,1311103505373986818,Vamos por el #Apruebo y #ConvencionConstitucional en plebiscito 25 octubre 👇👇👇,0,0,0,0,es,,"['Apruebo', 'ConvencionConstitucional']",,71362523,luna_rojav,Periodista. Chile despertó y por fin empieza a cambiar para construir un modelo que de verdad sea más justo para todos. ¡Hay esperanza!,2009-09-03 21:21:33+00:00,1512,,False,None
2020-09-30 00:38:11+00:00,1311103010521653248,Para la #ConvencionConstitucional propongo vetar a los que ya han tenido cargos públicos y fomentar candidatos independientes. Ya tenemos suficiente de los chupasangre de siempre!🔥,0,0,0,0,es,,['ConvencionConstitucional'],,1188936548575789056,CabezaPoni,Cornflake Girl - WAR PIGS,2019-10-28 21:52:27+00:00,40,Multiverso,False,None
2020-09-30 00:35:48+00:00,1311102409721155585,Es bien silencioso .... por que el 25 de octubre no se va a escuchar .... apruebo ... convención constitucional!!!!,0,0,0,0,es,,,,280165444,Sucontre,,2011-04-10 19:39:30+00:00,26,"santiago-la florida
",False,None
2020-09-30 00:35:02+00:00,1311102218100236293,"Muchas gracias @AnaMariaGazmuri  y a la @FundacionDaya por esta tremenda charla, en la cual destaca la importancia de la cannabis en la salud de todes los chilenos.

👏👏👏👏👏👏👏👏👏👏👏👏👏

#Apruebo #ConvencionConstitucional https://t.co/ogmCcPQoIQ",3,17,54,4,es,,"['Apruebo', 'ConvencionConstitucional']","[User(username='AnaMariaGazmuri', id=299406163, displayname='Ana María Gazmuri', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FundacionDaya', id=2510819990, displayname='Fundación Daya', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1251171116359528449,AmiguesSocial,#APRUEBO #ACC Aprovecharemos esta oportunidad histórica de cambiar la vida de los nuestros y de las futuras generaciones. Fin al Neoliberalismo! Todes a votar!,2020-04-17 15:30:42+00:00,13362,En Instagram @AmiguesSocial,False,None
2020-09-30 00:34:03+00:00,1311101971173122051,"@sebastianpinera Renuncia indecente qliao!!
#AprueboCC 
#ConvencionConstitucional https://t.co/0ci46iZGv7",0,1,1,0,es,,"['AprueboCC', 'ConvencionConstitucional']","[User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",606535872,P4ul1n4_912,Soy una loca media rara de treintaytantos que ama mochilear 💜🌍 🏳️‍🌈 Soy parte del 38%... 💪🏼 #Feminista #CatLover,2012-06-12 16:42:20+00:00,916,"Santiago, Chile",False,1311099079292837888
2020-09-30 00:32:35+00:00,1311101601122263045,"#YoApruebo
#convencionconstitucional
No crean en las mentiras del rechazo son los mismos que decían que si sacabamos el 10% de las afps chile se incendiaba, se iba a la shuuuu y acá estamos inyectando y reactivando nuestra economía. ✊🇨🇱 Yo amo mi Chile. https://t.co/kK0IwbX1JD",0,0,1,0,es,,"['YoApruebo', 'convencionconstitucional']",,325823075,dparlette_11,viva el estallido social y la evolución de la conciencia. Ser más humano no es retrógrado... enamorada de alejandro,2011-06-28 22:51:56+00:00,719,santiago de chile,False,None
2020-09-30 00:31:54+00:00,1311101429919166464,"Las penas del fútbol, las pasamos este 25 de octubre votando #Apruebo y #ConvencionConstitucional.
#VamosColoColo
#LosCruzados",0,2,5,0,es,,"['Apruebo', 'ConvencionConstitucional', 'VamosColoColo', 'LosCruzados']",,1230342364255989762,AprueboYungay,"Somos un grupo de vecinas, vecinos y vecines que de manera independiente participamos del proceso constituyente!",2020-02-20 04:04:32+00:00,1169,"Barrio Yungay, Santiago",False,None
2020-09-30 00:31:35+00:00,1311101348436480000,"Mis votos constituyentes serán:

- #Apruebo

- Convención Constitucional

- @PaulinaAstrozaS",0,0,6,1,es,,['Apruebo'],"[User(username='PaulinaAstrozaS', id=1861413494, displayname='Paulina Astroza S.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",90279527,hugodiazm,"Más talones que talento. Vivo en la frontera con WallMapu. Ancien élève, ex UV.",2009-11-16 00:04:15+00:00,1490,Valle La Mocha,False,None
2020-09-30 00:31:34+00:00,1311101346133745666,No le tenemos miedo a la calle y aquí seguiremos por el #Apruebo y la #ConvencionConstitucional !! #TalcaEsEaperanza💚 https://t.co/Y7iJBZirny,0,2,11,0,es,,"['Apruebo', 'ConvencionConstitucional', 'TalcaEsEaperanza']",,1665882194,rsepulvedaes,"Aprendiz de cocinero, músico y futbolero , del lado de las ciencias sociales . #UniónEspañola ❤💛#Talca #Inviernista hoy en #Valdivia",2013-08-12 19:42:52+00:00,7268,,False,None
2020-09-30 00:30:57+00:00,1311101188243415041,Y el csm terminara su mandato.... #Apruebo #AprueboNuevaConstitucion #ConvencionConstitucional,0,0,0,0,es,,"['Apruebo', 'AprueboNuevaConstitucion', 'ConvencionConstitucional']",,1105798878308245504,BastianCastroH1,"Valiente, Fuerte y Grande 🤟🏻",2019-03-13 11:52:52+00:00,166,"Renca, Chile",False,None
2020-09-30 00:30:46+00:00,1311101145893535746,"Pero no faltan los fanáticos que quieren seguir minimizando el rol del Estado, por eso #Apruebo #ConvencionConstitucional",0,0,0,0,es,,"['Apruebo', 'ConvencionConstitucional']",,2396992315,hugoovalleo,"Orgulloso Profesor de Historia, Geografía y Ciencias Sociales.
Padre de Romy 💜
Jefe Provincial de Educación Santiago Centro.
@coquimbounido 
@RDemocratica",2014-03-19 00:34:41+00:00,408,,False,None
2020-09-30 00:30:28+00:00,1311101068240138242,@emi_iturriaga @javiarce @cgajardop Creo que puede ser de los Independientes que irá en la lista DC para la convención constitucional,1,0,2,0,es,"Place(id='002442586af0948e', fullName='Antofagasta, Chile', name='Antofagasta', type='city', country='Chile', countryCode='CL')",,"[User(username='emi_iturriaga', id=263839542, displayname='Emilia Iturriaga Feminista💜💚', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='javiarce', id=39056168, displayname='Javiera Arce', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cgajardop', id=132349970, displayname='Carlos Gajardo Pinto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",739217978,carla_navea,"Mamá de 3 hermosas hijas, resiliente y una sobreviviente. Colo Colo  uno de mis grandes amores, sueño con un Chile Digno #AprueboDignidad",2012-08-05 20:51:15+00:00,667,,False,1311099850059120642
2020-09-30 00:30:12+00:00,1311101000451846144,"Cada vez que surge una propuesta para mejorar la calidad de vida de los chilen@s, unos pocos dicen: es inconstitucional. #Plebiscito2020  @cgajardop

#NuevaConstitucion 
#YoApruebo 
#ConvencionConstitucional",2,15,29,1,es,,"['Plebiscito2020', 'NuevaConstitucion', 'YoApruebo', 'ConvencionConstitucional']","[User(username='cgajardop', id=132349970, displayname='Carlos Gajardo Pinto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",61775313,pazanastasiadis,"Abogada, Mg en curso. Ex Seremi de Justicia y DDHH Valparaíso 2014-2018. Motoquera 🏍",2009-07-31 13:53:41+00:00,1811,Chile,False,None
2020-09-30 00:29:14+00:00,1311100757073178624,"Los mismos cuicos que dejaron la cagá trayendo y desparramando el #COVID19  por todo Chile,  ahora van a dejar más la cagá con la vuelta a clases de sus colegios de mierda.
Igual tendremos plebiscito cuicos de mierda #Apruebo
#ConvencionConstitucional",0,1,1,0,es,,"['COVID19', 'Apruebo', 'ConvencionConstitucional']",,491663850,kimal_kaur_,"Tampo dicen q es una palabra en filipino, que se usa cuando una persona quita su afecto o alegría hacia algo o alguien que lo ha lastimado.",2012-02-13 21:52:24+00:00,978,"ॐ मणि पद्मे हूँ,",False,None
2020-09-30 00:28:28+00:00,1311100566500671489,@cgajardop Me encantó verlo en la franja. Por favor sea candidato a la #ConvencionConstitucional,0,1,33,0,es,,['ConvencionConstitucional'],"[User(username='cgajardop', id=132349970, displayname='Carlos Gajardo Pinto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1184333792,Ll_nostra,,2013-02-16 01:53:45+00:00,1352,,False,1311099411284533248
2020-09-30 00:27:46+00:00,1311100387215241216,"Tremendo banderazo recién en el sector de Manuel Montt! El nivel de bocinas y de apoyo era impresionante! Nuestro sueño sigue intacto y vamos a cumplirlo!

Recuerda: voto seguro y #MixtaNo. Cuidarse para votar y ganar!

#Apruebo #ConvencionConstitucional #FelizMartes https://t.co/W72flIa9xF",4,20,59,0,es,"Place(id='01d461fd3da860bd', fullName='Providencia, Chile', name='Providencia', type='city', country='Chile', countryCode='CL')","['MixtaNo', 'Apruebo', 'ConvencionConstitucional', 'FelizMartes']",,314956704,RodrigoMalleaC,"Activista LGBTI+, por los derechos humanos y de los animales. Me organizo en @disidenciascs y @disidenciasred. #BoricPresidente (Opiniones personales)",2011-06-11 02:38:06+00:00,15939,"Recoleta, Chile 🏳️‍🌈",False,None
2020-09-30 00:27:05+00:00,1311100219015208963,@comepapasfritas @veritocvr No te puedo contratar .... pero te sigo porque apruebas 😉  #apruebo #ConvencionConstitucional,0,2,14,0,es,,"['apruebo', 'ConvencionConstitucional']","[User(username='comepapasfritas', id=1533628561159925763, displayname='paulita comepapasfritas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='veritocvr', id=61920681, displayname='Verito 🧔🏻🌳💜✊🏼💚🐈', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1294694347041103882,Ro_drigo_Castro,"Gasfiter, musico, de izquierda, un poco asistemico, buzo y fotógrafo aficionado y mas, estudié sonido en la Fac artes de la Chile, vivo en La serena  Coquimbo",2020-08-15 17:56:25+00:00,660,"La Serena, Chile",False,1311046387291783169
