date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2020-09-30 02:45:51+00:00,1311135137967616001,"@Laollasindical @0sc4rtiber1us @anatijoux @emiliatijoux @PiensaPrensa @Fte_Informativo @frente_foto @prensaopal @rvfradiopopular @GarcMarco @gmobastias @ElRodriguista1 @CentralClasista @Sindical_cl @Radio19deAbril #nuevaconstitucion #cierrefundicion
@plebiscitoanual Continua la descarga de 48tonArsenico/año de fundicion ventanas sobre quintero puchuncavi.
  https://t.co/2y6x674SNA",0,2,0,0,es,,"['nuevaconstitucion', 'cierrefundicion']","[User(username='Laollasindical', id=849765761585266688, displayname='La Olla Sindical', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='0sc4rtiber1us', id=1235339645984141316, displayname='Товарищ оскар', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='anatijoux', id=102432731, displayname='ana / anita tijoux', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='emiliatijoux', id=402420539, displayname='maria emilia tijoux', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PiensaPrensa', id=3517444829, displayname='PIENSAPRENSA 318 mil Seguidores', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Fte_Informativo', id=1058829259, displayname='Frente Informativo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='frente_foto', id=734052216, displayname='Frente Fotográfico', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='prensaopal', id=349742010, displayname='OPAL prensa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rvfradiopopular', id=352141933, displayname='Radio Villa Francia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GarcMarco', id=312035754, displayname='Marco Riquelme García', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gmobastias', id=242281175, displayname='Guillermo Bastias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ElRodriguista1', id=595149390, displayname='El Rodriguista', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CentralClasista', id=992076784698036225, displayname='Central Clasista de Trabajadoras y Trabajadores', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Sindical_cl', id=517877177, displayname='SINDICAL.CL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Radio19deAbril', id=953395139254288390, displayname='Radio 19 de Abril', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='plebiscitoanual', id=2917425461, displayname='#cierrefundicionventanAs', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2917425461,plebiscitoanual,"TrAsladAs fundicion ventanAs o aumenta mAs la tAsa de muertos y enfermos, no hay mAs elije.",2014-12-12 11:52:18+00:00,12838,,False,1311097315885813761
2020-09-30 02:45:08+00:00,1311134958249967619,"Nueva jornada de volanteo informando a los vecin@s de la localidad El Ingenio, San José de Maipo.

Gracias a tod@s por la acogida.

Este 25 de octubre, Yo + APRUEBO por una Convención Constitucional.

#AprueboSinMiedo #Apruebo #NuevaConstitucion #YoApruebo https://t.co/nUWd656WtM",0,1,1,0,es,,"['AprueboSinMiedo', 'Apruebo', 'NuevaConstitucion', 'YoApruebo']",,1308257218505199616,MujeresxS,"Somos un grupo de mujeres de la comuna de San José de Maipo, que nos hemos reunido para incentivar a la comunidad frente al plebiscito del 25 Octubre 2020. A+CC",2020-09-22 04:10:19+00:00,13,,False,None
2020-09-30 02:44:08+00:00,1311134705950109699,@copano No me extrañaría que ocupen esa estrategia en la franja de la nueva constitución por parte de los mismos de siempre,0,0,1,0,es,,,"[User(username='copano', id=6976792, displayname='Nicolas Copano', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",15794561,lamari_alvarezy,Trabajadora Social -vivo mis días con mi familia multiespecie 👩‍👧🐕‍🦺🐈 y neurodiversa #TEA/ Acá se habla de #inclusión (lo que escribo es a título personal),2008-08-10 02:33:53+00:00,990,SCL - Maule Sur,False,1311134201194962946
2020-09-30 02:43:54+00:00,1311134646629994496,Ante polémica por venta de la isla Guafo científicos elaboran propuesta que garantice la conservación de la diversidad biocultural en una nueva Constitución https://t.co/CKDT4vFd9n,0,1,0,0,es,,,,63931742,HelmutKramer,"Humanista que habita #Santiago #Distrito10 
Fundador y vocero de @sobrevive_chile
Parte de @phumanista",2009-08-08 07:55:30+00:00,9422,"Santiago, Chile",False,None
2020-09-30 02:43:45+00:00,1311134611636973569,"Si Ud cree que redactará la nueva constitución vote Apruebo,si cree que la redactaran los políticos de siempre vote Rechazo, yo voto RECHAZO",0,1,0,0,es,,,,2598449745,fjarellan,"Ingeniero Comercial U de Concepción ,de Cauquenes;la familia es la base de la sociedad,economía de mercado,de la UC y del 44%",2014-06-10 18:17:18+00:00,2393,,False,None
2020-09-30 02:43:41+00:00,1311134593752260608,@SeguridadSV @PNCSV Falta mucho pero buen trabajo...ojalá con la nueva constitución se pueda enfrentar más a la delincuencia y pandilleros de una forma letal. Mientras haya el problema de las pandillas y crimínales no habrá inversión en Rl Salvador. Así de fácil.,0,0,0,0,es,,,"[User(username='SeguridadSV', id=423630334, displayname='Ministerio de Seguridad', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PNCSV', id=117157927, displayname='PNC El Salvador', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1253794459029889024,Hipolit11876879,por más diplomas que tengas no defines lo que eres si no tratas a los demás de la misma manera que tu quieras que te traten.,2020-04-24 21:14:45+00:00,279,Santa ana. ES. ,False,1311109552918745090
2020-09-30 02:42:45+00:00,1311134359898984448,"@cgajardop Felicitaciones, hace falta eso, enseñar q significa tener la posibilidad de una nueva Constitución. Excelente!",0,0,4,0,es,,,"[User(username='cgajardop', id=132349970, displayname='Carlos Gajardo Pinto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3394781428,racomo1965,"Ingeniero Forestal U. de Chile, orgulloso de mi profesión y colocolino de corazon.",2015-07-29 23:47:36+00:00,1011,,False,1311099411284533248
2020-09-30 02:42:36+00:00,1311134320652886024,"@dgutierrezc Tu no nacías, fue un fraude total, el voto era transparente, con las viejas de cema chile como vocales de mesa, sin servicio electoral y milicos dentro de las mesas electorales, votaron hasta fallecidos... #AprueboChileDigno #AprueboGanaEnOctubre #NuevaConstitucion",0,0,1,0,es,,"['AprueboChileDigno', 'AprueboGanaEnOctubre', 'NuevaConstitucion']","[User(username='DGutierrezC', id=1448285862475796482, displayname='Daniela Gutierrez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",60497006,ruthy321,Cuenta personal. Matrona de profesión y profesora por vocación. Siempre a la Izquierda ✊ Las opiniones son a título personal.,2009-07-27 05:13:24+00:00,824,"Concepción, Chile",False,None
2020-09-30 02:41:52+00:00,1311134138334838784,"@EnzoHenriquez4 @DiegoHipocrita @AnaCons5 El problema es que los del apruebo mienten. Le mienten a la gente que una nueva constitución les arregla las pensiones, les sube el sueldo y que les da trabajo...🤷🏻",0,0,1,0,es,,,"[User(username='Enzohenriquez4', id=1464444174007250955, displayname='Enzo henriquez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DiegoHipocrita', id=1244455369, displayname='Diego Arriaza (Con fe restaurada en la Patria)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AnaCons5', id=2815872945, displayname='😽🍂🍁!Fer!', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1193738482591641600,michaelbelmarc,montañas 💕,2019-11-11 03:53:40+00:00,163,,False,None
2020-09-30 02:41:26+00:00,1311134026439307265,"@zfeadfuv @js_uchile @mbachelet @JS_Chile @PSChile @iigualdad @h_ciudadano @SenadoresPS @bancadaPSchile @uchile No. Eso es un hecho. Puede ver sus proyectos de ley aprobados y conectados con la ciudadanía. Ella inicio el camino para una nueva constitución. Durante la revolución pinguina no hubo mutilados, otorgó pensión básica solidaria a los ancianos. En fin. Su legado es tremendo.",1,0,0,0,es,,,"[User(username='zfeadfuv', id=966100151180947457, displayname='X', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='js_uchile', id=1278182775867179008, displayname='Brigada Universitaria Socialista U. de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mbachelet', id=4119914644, displayname='Michelle Bachelet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JS_Chile', id=168765564, displayname='Juventud Socialista', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PSChile', id=2916268066, displayname='Partido Socialista de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='iigualdad', id=106509766, displayname='Instituto Igualdad', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='h_ciudadano', id=996772052945244160, displayname='Horizonte Ciudadano', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SenadoresPS', id=2668393594, displayname='Senadores PS Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bancadaPSchile', id=548757389, displayname='Diputadas y Diputados PSChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='uchile', id=7666852, displayname='Universidad de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1135645978298671104,felmacrol,Temo perder la capacidad de asombro.,2019-06-03 20:34:35+00:00,959,,False,1311133387151740930
2020-09-30 02:41:17+00:00,1311133989823016988,🛑  Gran parte de los chilenos no tienen idea del riesgo de redactar una nueva constitución. Los medios solo desinforman a los borregos que creen que lloverán monedas de oro. #RechazoTuFranja,1,0,3,0,es,,['RechazoTuFranja'],,1214019106334097408,Cachoescalona1,"Patriota Chileno. Detesto el Comunismo, los borregos y Orcos. Lo sabrán nuestros hijos también. ( Soy Facho)",2020-01-06 03:02:44+00:00,6589,Vitacura - Chile,False,None
